epoch,step,Tz,gripper,tot_angle,rel_angle,CT_detected
94,28,0.03,1,-1.2749999999999966,-12.104166666666769,False
94,29,0.03,1,-1.2749999999999966,-12.125000000000103,False
94,30,0.04,1,-1.2749999999999966,-12.145833333333437,False
94,31,0.03,1,-1.2749999999999966,-12.125000000000103,False
94,32,0.03,0,-1.2749999999999966,-12.125000000000103,False
94,33,0.12,0,-1.2833333333333299,-12.145833333333437,False
94,34,0.06,0,-1.2916666666666632,-12.16666666666677,False
94,35,0.05,0,-1.2999999999999965,-12.187500000000105,False
94,36,0.05,0,-1.3083333333333298,-12.208333333333439,False
94,37,0.05,0,-1.316666666666663,-12.229166666666773,False
94,38,0.04,0,-1.3249999999999964,-12.250000000000107,False
94,39,0.04,0,-1.3333333333333297,-12.27083333333344,False
94,40,0.04,0,-1.341666666666663,-12.291666666666774,False
94,41,0.05,0,-1.3499999999999963,-12.312500000000108,False
94,42,0.05,0,-1.3583333333333296,-12.333333333333442,False
94,43,0.05,0,-1.366666666666663,-12.354166666666776,False
94,44,0.06,0,-1.3749999999999962,-12.37500000000011,False
94,45,0.06,0,-1.3833333333333295,-12.395833333333444,False
94,46,0.06,0,-1.3916666666666628,-12.416666666666778,False
94,47,0.07,0,-1.3999999999999961,-12.437500000000112,False
94,48,0.07,1,-1.3999999999999961,-12.437500000000112,False
94,49,0.06,1,-1.3999999999999961,-12.458333333333446,False
94,50,0.01,1,-1.3999999999999961,-11.958333333333446,False
95,1,0.02,1,-1.3999999999999961,-11.97916666666678,False
95,2,0.02,1,-1.3999999999999961,-12.000000000000114,False
95,3,0.02,1,-1.3999999999999961,-12.020833333333448,False
95,4,0.03,1,-1.3999999999999961,-12.041666666666782,False
95,5,0.03,1,-1.3999999999999961,-12.062500000000115,False
95,6,0.03,1,-1.3999999999999961,-12.08333333333345,False
95,7,0.03,1,-1.3999999999999961,-12.104166666666783,False
95,8,0.03,1,-1.3999999999999961,-12.125000000000117,False
95,9,0.04,1,-1.3999999999999961,-12.145833333333451,False
95,10,0.03,1,-1.3999999999999961,-12.166666666666785,False
95,11,0.03,1,-1.3999999999999961,-12.187500000000119,False
95,12,0.04,1,-1.3999999999999961,-12.208333333333453,False
95,13,0.04,1,-1.3999999999999961,-12.229166666666787,False
95,14,0.04,1,-1.3999999999999961,-12.25000000000012,False
95,15,0.04,1,-1.3999999999999961,-12.270833333333455,False
95,16,0.04,1,-1.3999999999999961,-12.291666666666789,False
95,17,0.05,1,-1.3999999999999961,-12.312500000000123,False
95,18,0.05,1,-1.3999999999999961,-12.333333333333456,False
95,19,0.05,1,-1.3999999999999961,-12.35416666666679,False
95,20,0.05,1,-1.3999999999999961,-12.375000000000124,False
95,21,0.05,1,-1.3999999999999961,-12.395833333333458,False
95,22,0.05,1,-1.3999999999999961,-12.416666666666792,False
95,23,0.06,1,-1.3999999999999961,-12.437500000000126,False
95,24,0.06,0,-1.3999999999999961,-12.437500000000126,False
95,25,0.11,0,-1.4083333333333294,-12.45833333333346,False
95,26,0.08,0,-1.4166666666666627,-12.479166666666794,False
95,27,0.09,0,-1.424999999999996,-12.500000000000128,False
95,28,0.09,0,-1.4333333333333294,-12.520833333333462,False
95,29,0.09,1,-1.4333333333333294,-12.520833333333462,False
95,30,0.09,1,-1.4333333333333294,-12.541666666666796,False
95,31,0.09,1,-1.4333333333333294,-12.56250000000013,False
95,32,0.09,1,-1.4333333333333294,-12.583333333333464,False
95,33,0.09,1,-1.4333333333333294,-12.604166666666798,False
95,34,0.09,1,-1.4333333333333294,-12.625000000000131,False
95,35,0.09,1,-1.4333333333333294,-12.645833333333465,False
95,36,0.09,1,-1.4333333333333294,-12.6666666666668,False
95,37,0.09,1,-1.4333333333333294,-12.687500000000133,False
95,38,0.09,1,-1.4333333333333294,-12.708333333333467,False
95,39,0.09,1,-1.4333333333333294,-12.729166666666801,False
95,40,0.09,1,-1.4333333333333294,-12.750000000000135,False
95,41,0.09,1,-1.4333333333333294,-12.770833333333469,False
95,42,0.09,1,-1.4333333333333294,-12.791666666666803,False
95,43,0.09,1,-1.4333333333333294,-12.812500000000137,False
95,44,0.09,1,-1.4333333333333294,-12.83333333333347,False
95,45,0.09,1,-1.4333333333333294,-12.854166666666805,False
95,46,0.09,1,-1.4333333333333294,-12.875000000000139,False
95,47,0.09,1,-1.4333333333333294,-12.895833333333472,False
95,48,0.09,1,-1.4333333333333294,-12.916666666666806,False
95,49,0.09,1,-1.4333333333333294,-12.93750000000014,False
95,50,0.09,1,-1.4333333333333294,-12.958333333333474,False
96,1,0.09,1,-1.4333333333333294,-12.979166666666808,False
96,2,0.09,1,-1.4333333333333294,-13.000000000000142,False
96,3,0.09,1,-1.4333333333333294,-13.020833333333476,False
96,4,0.09,1,-1.4333333333333294,-13.04166666666681,False
96,5,0.09,1,-1.4333333333333294,-13.062500000000144,False
96,6,0.09,1,-1.4333333333333294,-13.083333333333478,False
96,7,0.04,1,-1.4333333333333294,-13.062500000000144,False
96,8,0.07,1,-1.4333333333333294,-13.083333333333478,False
96,9,0.07,1,-1.4333333333333294,-13.104166666666812,False
96,10,0.07,1,-1.4333333333333294,-13.125000000000146,False
96,11,0.07,1,-1.4333333333333294,-13.14583333333348,False
96,12,0.07,1,-1.4333333333333294,-13.166666666666814,False
96,13,0.07,1,-1.4333333333333294,-13.187500000000147,False
96,14,0.07,1,-1.4333333333333294,-13.208333333333481,False
96,15,0.07,1,-1.4333333333333294,-13.229166666666815,False
96,16,0.07,1,-1.4333333333333294,-13.25000000000015,False
96,17,0.07,1,-1.4333333333333294,-13.270833333333483,False
96,18,0.07,1,-1.4333333333333294,-13.291666666666817,False
96,19,0.07,1,-1.4333333333333294,-13.312500000000151,False
96,20,0.07,1,-1.4333333333333294,-13.333333333333485,False
96,21,0.07,1,-1.4333333333333294,-13.354166666666819,False
96,22,0.07,1,-1.4333333333333294,-13.375000000000153,False
96,23,0.07,1,-1.4333333333333294,-13.395833333333487,False
96,24,0.07,1,-1.4333333333333294,-13.41666666666682,False
96,25,0.07,1,-1.4333333333333294,-13.437500000000155,False
96,26,0.07,1,-1.4333333333333294,-13.458333333333488,False
96,27,0.07,1,-1.4333333333333294,-13.479166666666822,False
96,28,0.07,1,-1.4333333333333294,-13.500000000000156,False
96,29,0.04,1,-1.4333333333333294,-13.479166666666822,False
96,30,0.07,1,-1.4333333333333294,-13.500000000000156,False
96,31,0.07,1,-1.4333333333333294,-13.52083333333349,False
96,32,0.07,1,-1.4333333333333294,-13.541666666666824,False
96,33,0.07,1,-1.4333333333333294,-13.562500000000158,False
96,34,0.07,1,-1.4333333333333294,-13.583333333333492,False
96,35,0.07,1,-1.4333333333333294,-13.604166666666826,False
96,36,0.07,1,-1.4333333333333294,-13.62500000000016,False
96,37,0.07,1,-1.4333333333333294,-13.645833333333494,False
96,38,0.07,1,-1.4333333333333294,-13.666666666666828,False
96,39,0.07,1,-1.4333333333333294,-13.687500000000162,False
96,40,0.07,1,-1.4333333333333294,-13.708333333333496,False
96,41,0.07,1,-1.4333333333333294,-13.72916666666683,False
96,42,0.07,1,-1.4333333333333294,-13.750000000000163,False
96,43,0.07,1,-1.4333333333333294,-13.770833333333497,False
96,44,0.07,1,-1.4333333333333294,-13.791666666666831,False
96,45,0.07,1,-1.4333333333333294,-13.812500000000165,False
96,46,0.07,1,-1.4333333333333294,-13.8333333333335,False
96,47,0.07,1,-1.4333333333333294,-13.854166666666833,False
96,48,0.07,1,-1.4333333333333294,-13.875000000000167,False
96,49,0.07,1,-1.4333333333333294,-13.895833333333501,False
96,50,0.07,1,-1.4333333333333294,-13.916666666666835,False
97,1,0.07,1,-1.4333333333333294,-13.937500000000169,False
97,2,0.07,0,-1.4333333333333294,-13.937500000000169,False
97,3,0.07,0,-1.6333333333333293,-14.437500000000169,False
97,4,0.07,0,-1.6416666666666626,-14.458333333333503,False
97,5,0.07,0,-1.649999999999996,-14.479166666666837,False
97,6,0.07,0,-1.6583333333333292,-14.50000000000017,False
97,7,0.07,0,-1.6666666666666625,-14.520833333333504,False
97,8,0.07,0,-1.6749999999999958,-14.541666666666838,False
97,9,0.07,0,-1.6833333333333291,-14.562500000000172,False
97,10,0.07,0,-1.6916666666666624,-14.583333333333506,False
97,11,0.07,0,-1.6999999999999957,-14.60416666666684,False
97,12,0.07,0,-1.708333333333329,-14.625000000000174,False
97,13,0.07,0,-1.7166666666666623,-14.645833333333508,False
97,14,0.07,0,-1.7249999999999956,-14.666666666666842,False
97,15,0.07,0,-1.733333333333329,-14.687500000000176,False
97,16,0.07,0,-1.7416666666666623,-14.70833333333351,False
97,17,0.07,0,-1.7499999999999956,-14.729166666666844,False
97,18,0.07,0,-1.7583333333333289,-14.750000000000178,False
97,19,0.07,0,-1.7666666666666622,-14.770833333333512,False
97,20,0.07,0,-1.7749999999999955,-14.791666666666845,False
97,21,0.07,0,-1.7833333333333288,-14.81250000000018,False
97,22,0.07,0,-1.791666666666662,-14.833333333333513,False
97,23,0.07,0,-1.7999999999999954,-14.854166666666847,False
97,24,0.07,0,-1.8083333333333287,-14.875000000000181,False
97,25,0.06,0,-1.7999999999999954,-14.854166666666847,False
97,26,0.07,0,-1.8083333333333287,-14.875000000000181,False
97,27,0.07,0,-1.816666666666662,-14.895833333333515,False
97,28,0.07,0,-1.8249999999999953,-14.916666666666849,False
97,29,0.07,0,-1.8333333333333286,-14.937500000000183,False
97,30,0.07,0,-1.841666666666662,-14.958333333333517,False
97,31,0.07,0,-1.8499999999999952,-14.97916666666685,False
97,32,0.07,0,-1.8583333333333285,-15.000000000000185,False
97,33,0.07,0,-1.8666666666666618,-15.020833333333519,False
97,34,0.07,0,-1.8749999999999951,-15.041666666666853,False
97,35,0.07,0,-1.8833333333333284,-15.062500000000187,False
97,36,0.07,0,-1.8916666666666617,-15.08333333333352,False
97,37,0.07,0,-1.899999999999995,-15.104166666666854,False
97,38,0.07,0,-1.9083333333333283,-15.125000000000188,False
97,39,0.07,0,-1.9166666666666616,-15.145833333333522,False
97,40,0.07,0,-1.924999999999995,-15.166666666666856,False
97,41,0.07,0,-1.9333333333333282,-15.18750000000019,False
97,42,0.07,0,-1.9416666666666615,-15.208333333333524,False
97,43,0.07,0,-1.9499999999999948,-15.229166666666858,False
97,44,0.07,0,-1.9583333333333282,-15.250000000000192,False
97,45,0.07,0,-1.9666666666666615,-15.270833333333526,False
97,46,0.07,0,-1.9749999999999948,-15.29166666666686,False
97,47,0.07,0,-1.983333333333328,-15.312500000000194,False
97,48,0.07,0,-1.9916666666666614,-15.333333333333528,False
97,49,0.07,0,-1.9999999999999947,-15.354166666666861,False
97,50,0.07,0,-2.008333333333328,-15.375000000000195,False
98,1,0.07,0,-2.0166666666666613,-15.39583333333353,False
98,2,0.07,0,-2.0249999999999946,-15.416666666666863,False
98,3,0.07,0,-2.033333333333328,-15.437500000000197,False
98,4,0.07,0,-2.041666666666661,-15.458333333333531,False
98,5,0.07,0,-2.0499999999999945,-15.479166666666865,False
98,6,0.07,0,-2.058333333333328,-15.500000000000199,False
98,7,0.07,0,-2.066666666666661,-15.520833333333533,False
98,8,0.07,0,-2.0749999999999944,-15.541666666666867,False
98,9,0.07,0,-2.0833333333333277,-15.5625000000002,False
98,10,0.07,0,-2.091666666666661,-15.583333333333535,False
98,11,0.07,0,-2.0999999999999943,-15.604166666666869,False
98,12,0.07,0,-2.1083333333333276,-15.625000000000203,False
98,13,0.07,0,-2.116666666666661,-15.645833333333536,False
98,14,0.07,0,-2.1249999999999942,-15.66666666666687,False
98,15,0.07,0,-2.1333333333333275,-15.687500000000204,False
98,16,0.07,0,-2.141666666666661,-15.708333333333538,False
98,17,0.07,0,-2.149999999999994,-15.729166666666872,False
98,18,0.07,0,-2.1583333333333274,-15.750000000000206,False
98,19,0.04,0,-1.9583333333333275,-15.250000000000206,False
98,20,0.07,0,-1.9666666666666608,-15.27083333333354,False
98,21,0.04,0,-1.974999999999994,-15.291666666666874,False
98,22,0.04,0,-1.9833333333333274,-15.312500000000208,False
98,23,0.05,0,-1.9916666666666607,-15.333333333333542,False
98,24,0.06,0,-1.999999999999994,-15.354166666666876,False
98,25,0.06,0,-2.0083333333333275,-15.37500000000021,False
98,26,0.05,0,-2.016666666666661,-15.395833333333544,False
98,27,0.05,0,-2.0083333333333275,-15.37500000000021,False
98,28,0.07,0,-2.016666666666661,-15.395833333333544,False
98,29,0.08,0,-2.024999999999994,-15.416666666666877,False
98,30,0.08,0,-2.0333333333333274,-15.437500000000211,False
98,31,0.08,0,-2.0416666666666607,-15.458333333333545,False
98,32,0.06,0,-2.049999999999994,-15.47916666666688,False
98,33,0.06,0,-2.0583333333333274,-15.500000000000213,False
98,34,0.07,0,-2.0666666666666607,-15.520833333333547,False
98,35,0.07,0,-2.074999999999994,-15.541666666666881,False
98,36,0.07,0,-2.0833333333333273,-15.562500000000215,False
98,37,0.07,0,-2.0916666666666606,-15.583333333333549,False
98,38,0.08,0,-2.099999999999994,-15.604166666666883,False
98,39,0.08,0,-2.108333333333327,-15.625000000000217,False
98,40,0.08,0,-2.1166666666666605,-15.64583333333355,False
98,41,0.07,0,-2.124999999999994,-15.666666666666885,False
98,42,0.07,0,-2.133333333333327,-15.687500000000218,False
98,43,0.08,0,-2.1416666666666604,-15.708333333333552,False
98,44,0.09,0,-2.1499999999999937,-15.729166666666886,False
98,45,0.09,0,-2.158333333333327,-15.75000000000022,False
98,46,0.09,0,-2.1666666666666603,-15.770833333333554,False
98,47,0.09,0,-2.1749999999999936,-15.791666666666888,False
98,48,0.09,0,-2.183333333333327,-15.812500000000222,False
98,49,0.09,0,-2.19166666666666,-15.833333333333556,False
98,50,0.09,0,-2.1999999999999935,-15.85416666666689,False
99,1,0.09,0,-2.208333333333327,-15.875000000000224,False
99,2,0.09,0,-2.21666666666666,-15.895833333333558,False
99,3,0.09,0,-2.2249999999999934,-15.916666666666892,False
99,4,0.09,0,-2.2333333333333267,-15.937500000000226,False
99,5,0.09,0,-2.24166666666666,-15.95833333333356,False
99,6,0.09,0,-2.2499999999999933,-15.979166666666893,False
99,7,0.09,0,-2.2583333333333266,-16.000000000000227,False
99,8,0.09,0,-2.26666666666666,-16.02083333333356,False
99,9,0.09,0,-2.2749999999999932,-16.04166666666689,False
99,10,0.09,0,-2.2833333333333266,-16.062500000000224,False
99,11,0.09,0,-2.29166666666666,-16.083333333333556,False
99,12,0.09,0,-2.299999999999993,-16.104166666666888,False
99,13,0.09,0,-2.3083333333333265,-16.12500000000022,False
99,14,0.09,0,-2.3166666666666598,-16.145833333333552,False
99,15,0.09,0,-2.324999999999993,-16.166666666666885,False
99,16,0.09,0,-2.3333333333333264,-16.187500000000217,False
99,17,0.09,0,-2.3416666666666597,-16.20833333333355,False
99,18,0.09,0,-2.349999999999993,-16.22916666666688,False
99,19,0.09,0,-2.3583333333333263,-16.250000000000213,False
99,20,0.09,0,-2.3666666666666596,-16.270833333333545,False
99,21,0.09,0,-2.374999999999993,-16.291666666666877,False
99,22,0.09,0,-2.383333333333326,-16.31250000000021,False
99,23,0.09,0,-2.3916666666666595,-16.33333333333354,False
99,24,0.09,0,-2.399999999999993,-16.354166666666874,False
99,25,0.09,0,-2.408333333333326,-16.375000000000206,False
99,26,0.09,0,-2.4166666666666594,-16.395833333333538,False
99,27,0.09,0,-2.4249999999999927,-16.41666666666687,False
99,28,0.09,0,-2.433333333333326,-16.437500000000203,False
99,29,0.09,0,-2.4416666666666593,-16.458333333333535,False
99,30,0.09,0,-2.4499999999999926,-16.479166666666867,False
99,31,0.09,0,-2.458333333333326,-16.5000000000002,False
99,32,0.09,0,-2.4666666666666592,-16.52083333333353,False
99,33,0.09,0,-2.4749999999999925,-16.541666666666863,False
99,34,0.09,0,-2.483333333333326,-16.562500000000195,False
99,35,0.09,0,-2.491666666666659,-16.583333333333528,False
99,36,0.09,0,-2.4999999999999925,-16.60416666666686,False
99,37,0.09,0,-2.5083333333333258,-16.625000000000192,False
99,38,0.09,0,-2.516666666666659,-16.645833333333524,False
99,39,0.09,0,-2.5249999999999924,-16.666666666666856,False
99,40,0.09,0,-2.5333333333333257,-16.68750000000019,False
99,41,0.09,0,-2.541666666666659,-16.70833333333352,False
99,42,0.09,0,-2.5499999999999923,-16.729166666666853,False
99,43,0.09,0,-2.5583333333333256,-16.750000000000185,False
99,44,0.09,0,-2.566666666666659,-16.770833333333517,False
99,45,0.09,0,-2.574999999999992,-16.79166666666685,False
99,46,0.09,0,-2.5833333333333255,-16.81250000000018,False
99,47,0.09,0,-2.591666666666659,-16.833333333333513,False
99,48,0.09,0,-2.599999999999992,-16.854166666666845,False
99,49,0.09,0,-2.6083333333333254,-16.875000000000178,False
99,50,0.09,0,-2.6166666666666587,-16.89583333333351,False
100,1,0.09,0,-2.624999999999992,-16.916666666666842,False
100,2,0.09,0,-2.6333333333333253,-16.937500000000174,False
100,3,0.09,0,-2.6416666666666586,-16.958333333333506,False
100,4,0.09,0,-2.649999999999992,-16.97916666666684,False
100,5,0.09,0,-2.658333333333325,-17.00000000000017,False
100,6,0.09,0,-2.6666666666666585,-17.020833333333503,False
100,7,0.09,0,-2.674999999999992,-17.041666666666835,False
100,8,0.09,0,-2.683333333333325,-17.062500000000167,False
100,9,0.09,0,-2.6916666666666584,-17.0833333333335,False
100,10,0.09,0,-2.6999999999999917,-17.10416666666683,False
100,11,0.09,0,-2.708333333333325,-17.125000000000163,False
100,12,0.09,0,-2.7166666666666583,-17.145833333333496,False
100,13,0.09,0,-2.7249999999999917,-17.166666666666828,False
100,14,0.09,0,-2.733333333333325,-17.18750000000016,False
100,15,0.09,0,-2.7416666666666583,-17.208333333333492,False
100,16,0.09,0,-2.7499999999999916,-17.229166666666824,False
100,17,0.09,0,-2.758333333333325,-17.250000000000156,False
100,18,0.09,0,-2.766666666666658,-17.27083333333349,False
100,19,0.09,0,-2.7749999999999915,-17.29166666666682,False
100,20,0.05,0,-2.5749999999999913,-16.79166666666682,False
100,21,0.05,0,-2.5833333333333246,-16.812500000000153,False
100,22,0.03,0,-2.591666666666658,-16.833333333333485,False
100,23,0.04,0,-2.599999999999991,-16.854166666666817,False
100,24,0.05,0,-2.6083333333333245,-16.87500000000015,False
100,25,0.07,0,-2.616666666666658,-16.89583333333348,False
100,26,0.06,0,-2.624999999999991,-16.916666666666814,False
100,27,0.05,0,-2.6333333333333244,-16.937500000000146,False
100,28,0.06,0,-2.6416666666666577,-16.958333333333478,False
100,29,0.06,0,-2.649999999999991,-16.97916666666681,False
100,30,0.08,0,-2.449999999999991,-16.47916666666681,False
100,31,0.06,0,-2.458333333333324,-16.500000000000142,False
100,32,0.05,0,-2.4666666666666575,-16.520833333333474,False
100,33,0.02,0,-2.4749999999999908,-16.541666666666806,False
100,34,0.22,0,-2.2749999999999906,-16.041666666666806,False
100,35,0.11,0,-2.283333333333324,-16.06250000000014,False
100,36,0.08,0,-2.291666666666657,-16.08333333333347,False
100,37,0.08,0,-2.2999999999999905,-16.104166666666803,False
100,38,0.07,0,-2.308333333333324,-16.125000000000135,False
100,39,0.07,0,-2.316666666666657,-16.145833333333467,False
100,40,0.07,0,-2.3249999999999904,-16.1666666666668,False
100,41,0.05,0,-2.3333333333333237,-16.18750000000013,False
100,42,0.04,0,-2.341666666666657,-16.208333333333464,False
100,43,0.04,0,-2.3499999999999903,-16.229166666666796,False
100,44,0.04,0,-2.3583333333333236,-16.250000000000128,False
100,45,0.05,0,-2.366666666666657,-16.27083333333346,False
100,46,0.06,0,-2.3749999999999902,-16.291666666666792,False
100,47,0.05,0,-2.3833333333333235,-16.312500000000124,False
100,48,0.05,0,-2.391666666666657,-16.333333333333456,False
100,49,0.05,0,-2.39999999999999,-16.35416666666679,False
100,50,0.05,0,-2.4083333333333234,-16.37500000000012,False
101,1,0.19,0,0,0,False
101,2,0.19,0,-0.2,-0.5,False
101,3,0.19,0,-0.20833333333333334,-0.5208333333333334,False
101,4,0.19,0,-0.21666666666666667,-0.5416666666666667,False
101,5,0.19,0,-0.225,-0.5625000000000001,False
101,6,0.19,0,-0.23333333333333334,-0.5833333333333335,False
101,7,0.19,0,-0.24166666666666667,-0.6041666666666669,False
101,8,0.19,0,-0.25,-0.6250000000000002,False
101,9,0.19,0,-0.25833333333333336,-0.6458333333333336,False
101,10,0.19,0,-0.2666666666666667,-0.666666666666667,False
101,11,0.19,0,-0.2750000000000001,-0.6875000000000003,False
101,12,0.19,0,-0.28333333333333344,-0.7083333333333337,False
101,13,0.19,0,-0.2916666666666668,-0.7291666666666671,False
101,14,0.19,0,-0.4916666666666668,-1.229166666666667,False
101,15,0.19,0,-0.5000000000000001,-1.2500000000000002,False
101,16,0.19,0,-0.5083333333333334,-1.2708333333333335,False
101,17,0.19,0,-0.5166666666666667,-1.2916666666666667,False
101,18,0.19,0,-0.525,-1.3125,False
101,19,0.19,0,-0.5333333333333333,-1.3333333333333333,False
101,20,0.19,0,-0.5416666666666666,-1.3541666666666665,False
101,21,0.19,0,-0.5499999999999999,-1.3749999999999998,False
101,22,0.19,0,-0.5583333333333332,-1.395833333333333,False
101,23,0.19,0,-0.5666666666666665,-1.4166666666666663,False
101,24,0.19,0,-0.5749999999999998,-1.4374999999999996,False
101,25,0.19,0,-0.5833333333333331,-1.4583333333333328,False
101,26,0.19,0,-0.5916666666666665,-1.479166666666666,False
101,27,0.19,0,-0.5999999999999998,-1.4999999999999993,False
101,28,0.19,0,-0.6083333333333331,-1.5208333333333326,False
101,29,0.19,0,-0.6166666666666664,-1.5416666666666659,False
101,30,0.19,0,-0.6249999999999997,-1.5624999999999991,False
101,31,0.19,0,-0.633333333333333,-1.5833333333333324,False
101,32,0.19,0,-0.6416666666666663,-1.6041666666666656,False
101,33,0.19,0,-0.6499999999999996,-1.624999999999999,False
101,34,0.19,0,-0.6583333333333329,-1.6458333333333321,False
101,35,0.19,0,-0.6666666666666662,-1.6666666666666654,False
101,36,0.19,0,-0.6749999999999995,-1.6874999999999987,False
101,37,0.19,0,-0.6833333333333328,-1.708333333333332,False
101,38,0.19,0,-0.6916666666666661,-1.7291666666666652,False
101,39,0.19,0,-0.6999999999999994,-1.7499999999999984,False
101,40,0.19,0,-0.7083333333333327,-1.7708333333333317,False
101,41,0.19,0,-0.716666666666666,-1.791666666666665,False
101,42,0.19,0,-0.7249999999999993,-1.8124999999999982,False
101,43,0.19,0,-0.7333333333333326,-1.8333333333333315,False
101,44,0.19,0,-0.7416666666666659,-1.8541666666666647,False
101,45,0.19,0,-0.7499999999999992,-1.874999999999998,False
101,46,0.19,0,-0.7583333333333325,-1.8958333333333313,False
101,47,0.19,0,-0.7666666666666658,-1.9166666666666645,False
101,48,0.19,0,-0.7749999999999991,-1.9374999999999978,False
101,49,0.19,0,-0.7833333333333324,-1.958333333333331,False
101,50,0.19,0,-0.7916666666666657,-1.9791666666666643,False
102,1,0.19,0,-0.799999999999999,-1.9999999999999976,False
102,2,0.19,0,-0.8083333333333323,-2.020833333333331,False
102,3,0.19,0,-0.8166666666666657,-2.0416666666666643,False
102,4,0.19,0,-0.824999999999999,-2.062499999999998,False
102,5,0.19,0,-0.8333333333333323,-2.0833333333333313,False
102,6,0.19,0,-0.8416666666666656,-2.1041666666666647,False
102,7,0.19,0,-0.8499999999999989,-2.1249999999999982,False
102,8,0.19,0,-0.8583333333333322,-2.1458333333333317,False
102,9,0.19,1,-0.8583333333333322,-2.1458333333333317,False
102,10,0.19,1,-0.8583333333333322,-2.166666666666665,False
102,11,0.19,1,-0.8583333333333322,-2.1874999999999987,False
102,12,0.19,1,-0.8583333333333322,-2.208333333333332,False
102,13,0.19,1,-0.8583333333333322,-2.2291666666666656,False
102,14,0.19,1,-0.8583333333333322,-2.249999999999999,False
102,15,0.19,1,-0.8583333333333322,-2.2708333333333326,False
102,16,0.19,1,-0.8583333333333322,-2.291666666666666,False
102,17,0.19,1,-0.8583333333333322,-2.3124999999999996,False
102,18,0.19,1,-0.8583333333333322,-2.333333333333333,False
102,19,0.19,1,-0.8583333333333322,-2.3541666666666665,False
102,20,0.19,1,-0.8583333333333322,-2.375,False
102,21,0.19,1,-0.8583333333333322,-2.3958333333333335,False
102,22,0.19,1,-0.8583333333333322,-2.416666666666667,False
102,23,0.19,1,-0.8583333333333322,-2.4375000000000004,False
102,24,0.19,1,-0.8583333333333322,-2.458333333333334,False
102,25,0.19,1,-0.8583333333333322,-2.4791666666666674,False
102,26,0.19,1,-0.8583333333333322,-2.500000000000001,False
102,27,0.19,1,-0.8583333333333322,-2.5208333333333344,False
102,28,0.19,1,-0.8583333333333322,-2.541666666666668,False
102,29,0.19,1,-0.8583333333333322,-2.5625000000000013,False
102,30,0.19,1,-0.8583333333333322,-2.583333333333335,False
102,31,0.19,1,-0.8583333333333322,-2.6041666666666683,False
102,32,0.19,1,-0.8583333333333322,-2.6250000000000018,False
102,33,0.19,1,-0.8583333333333322,-2.6458333333333353,False
102,34,0.19,1,-0.8583333333333322,-2.6666666666666687,False
102,35,0.19,1,-0.8583333333333322,-2.687500000000002,False
102,36,0.19,1,-0.8583333333333322,-2.7083333333333357,False
102,37,0.19,1,-0.8583333333333322,-2.729166666666669,False
102,38,0.19,1,-0.8583333333333322,-2.7500000000000027,False
102,39,0.19,1,-0.8583333333333322,-2.770833333333336,False
102,40,0.19,1,-0.8583333333333322,-2.7916666666666696,False
102,41,0.19,1,-0.8583333333333322,-2.812500000000003,False
102,42,0.19,1,-0.8583333333333322,-2.8333333333333366,False
102,43,0.19,1,-0.8583333333333322,-2.85416666666667,False
102,44,0.19,1,-0.8583333333333322,-2.8750000000000036,False
102,45,0.19,1,-0.8583333333333322,-2.895833333333337,False
102,46,0.19,1,-0.8583333333333322,-2.9166666666666705,False
102,47,0.19,1,-0.8583333333333322,-2.937500000000004,False
102,48,0.19,1,-0.8583333333333322,-2.9583333333333375,False
102,49,0.19,1,-0.8583333333333322,-2.979166666666671,False
102,50,0.19,1,-0.8583333333333322,-3.0000000000000044,False
103,1,0.19,1,-0.8583333333333322,-3.020833333333338,False
103,2,0.19,1,-0.8583333333333322,-3.0416666666666714,False
103,3,0.19,1,-0.8583333333333322,-3.062500000000005,False
103,4,0.19,1,-0.8583333333333322,-3.0833333333333384,False
103,5,0.19,1,-0.8583333333333322,-3.104166666666672,False
103,6,0.19,1,-0.8583333333333322,-3.1250000000000053,False
103,7,0.19,1,-0.8583333333333322,-3.145833333333339,False
103,8,0.19,1,-0.8583333333333322,-3.1666666666666723,False
103,9,0.19,0,-0.8583333333333322,-3.1666666666666723,False
103,10,0.19,0,-0.8666666666666655,-3.1875000000000058,False
103,11,0.19,1,-0.8666666666666655,-3.1875000000000058,False
103,12,0.19,1,-0.8666666666666655,-3.2083333333333393,False
103,13,0.19,1,-0.8666666666666655,-3.2291666666666727,False
103,14,0.19,1,-0.8666666666666655,-3.250000000000006,False
103,15,0.19,1,-0.8666666666666655,-3.2708333333333397,False
103,16,0.19,1,-0.8666666666666655,-3.291666666666673,False
103,17,0.19,1,-0.8666666666666655,-3.3125000000000067,False
103,18,0.19,1,-0.8666666666666655,-3.33333333333334,False
103,19,0.19,1,-0.8666666666666655,-3.3541666666666736,False
103,20,0.19,1,-0.8666666666666655,-3.375000000000007,False
103,21,0.19,1,-0.8666666666666655,-3.3958333333333406,False
103,22,0.19,1,-0.8666666666666655,-3.416666666666674,False
103,23,0.19,1,-0.8666666666666655,-3.4375000000000075,False
103,24,0.19,1,-0.8666666666666655,-3.458333333333341,False
103,25,0.19,1,-0.8666666666666655,-3.4791666666666745,False
103,26,0.19,1,-0.8666666666666655,-3.500000000000008,False
103,27,0.19,1,-0.8666666666666655,-3.5208333333333415,False
103,28,0.19,1,-0.8666666666666655,-3.541666666666675,False
103,29,0.19,1,-0.8666666666666655,-3.5625000000000084,False
