epoch,step,Tz,gripper,tot_angle,rel_angle,CT_detected
161,27,0.05,1,-4.924999999999997,-23.81250000000001,False
161,28,0.05,0,-4.924999999999997,-23.81250000000001,False
161,29,0.05,1,-4.924999999999997,-23.81250000000001,False
161,30,0.05,0,-4.924999999999997,-23.81250000000001,False
161,31,0.05,1,-4.924999999999997,-23.81250000000001,False
161,32,0.05,0,-4.924999999999997,-23.81250000000001,False
161,33,0.05,1,-4.924999999999997,-23.81250000000001,False
161,34,0.05,0,-4.924999999999997,-23.81250000000001,False
161,35,0.05,1,-4.924999999999997,-23.81250000000001,False
161,36,0.05,0,-4.924999999999997,-23.81250000000001,False
161,37,0.05,1,-4.924999999999997,-23.81250000000001,False
161,38,0.05,0,-4.924999999999997,-23.81250000000001,False
161,39,0.05,1,-4.924999999999997,-23.81250000000001,False
161,40,0.05,0,-4.924999999999997,-23.81250000000001,False
161,41,0.05,1,-4.924999999999997,-23.81250000000001,False
161,42,0.05,1,-4.924999999999997,-24.31250000000001,False
161,43,0.05,0,-4.924999999999997,-24.31250000000001,False
161,44,0.05,1,-4.924999999999997,-24.31250000000001,False
161,45,0.05,0,-4.924999999999997,-24.31250000000001,False
161,46,0.05,1,-4.924999999999997,-24.31250000000001,False
161,47,0.05,0,-4.924999999999997,-24.31250000000001,False
161,48,0.05,1,-4.924999999999997,-24.31250000000001,False
161,49,0.05,0,-4.924999999999997,-24.31250000000001,False
161,50,0.05,1,-4.924999999999997,-24.31250000000001,False
162,1,0.05,0,-4.924999999999997,-24.31250000000001,False
162,2,0.05,1,-4.924999999999997,-24.31250000000001,False
162,3,0.05,0,-4.924999999999997,-24.31250000000001,False
162,4,0.05,1,-4.924999999999997,-24.31250000000001,False
162,5,0.05,0,-4.924999999999997,-24.31250000000001,False
162,6,0.05,1,-4.924999999999997,-24.31250000000001,False
162,7,0.05,0,-4.924999999999997,-24.31250000000001,False
162,8,0.05,1,-4.924999999999997,-24.31250000000001,False
162,9,0.05,0,-4.924999999999997,-24.31250000000001,False
162,10,0.05,1,-4.924999999999997,-24.31250000000001,False
162,11,0.05,0,-4.924999999999997,-24.31250000000001,False
162,12,0.05,1,-4.924999999999997,-24.31250000000001,False
162,13,0.05,0,-4.924999999999997,-24.31250000000001,False
162,14,0.05,1,-4.924999999999997,-24.31250000000001,False
162,15,0.05,0,-4.924999999999997,-24.31250000000001,False
162,16,0.05,1,-4.924999999999997,-24.31250000000001,False
162,17,0.06,1,-4.924999999999997,-24.29166666666668,False
162,18,0.06,0,-4.924999999999997,-24.29166666666668,False
162,19,0.06,1,-4.924999999999997,-24.29166666666668,False
162,20,0.06,0,-4.924999999999997,-24.29166666666668,False
162,21,0.06,1,-4.924999999999997,-24.29166666666668,False
162,22,0.06,0,-4.924999999999997,-24.29166666666668,False
162,23,0.06,1,-4.924999999999997,-24.29166666666668,False
162,24,0.06,0,-4.924999999999997,-24.29166666666668,False
162,25,0.06,1,-4.924999999999997,-24.29166666666668,False
162,26,0.06,0,-4.924999999999997,-24.29166666666668,False
162,27,0.06,1,-4.924999999999997,-24.29166666666668,False
162,28,0.06,0,-4.924999999999997,-24.29166666666668,False
162,29,0.06,1,-4.924999999999997,-24.29166666666668,False
162,30,0.06,0,-4.924999999999997,-24.29166666666668,False
162,31,0.06,1,-4.924999999999997,-24.29166666666668,False
162,32,0.06,0,-4.924999999999997,-24.29166666666668,False
162,33,0.06,1,-4.924999999999997,-24.29166666666668,False
162,34,0.06,0,-4.924999999999997,-24.29166666666668,False
162,35,0.06,1,-4.924999999999997,-24.29166666666668,False
162,36,0.06,0,-4.924999999999997,-24.29166666666668,False
162,37,0.06,1,-4.924999999999997,-24.29166666666668,False
162,38,0.06,0,-4.924999999999997,-24.29166666666668,False
162,39,0.06,1,-4.924999999999997,-24.29166666666668,False
162,40,0.06,0,-4.924999999999997,-24.29166666666668,False
162,41,0.06,1,-4.924999999999997,-24.29166666666668,False
162,42,0.06,0,-4.924999999999997,-24.29166666666668,False
162,43,0.06,1,-4.924999999999997,-24.29166666666668,False
162,44,0.06,0,-4.924999999999997,-24.29166666666668,False
162,45,0.06,1,-4.924999999999997,-24.29166666666668,False
162,46,0.06,0,-4.924999999999997,-24.29166666666668,False
162,47,0.06,1,-4.924999999999997,-24.29166666666668,False
162,48,0.06,0,-4.924999999999997,-24.29166666666668,False
162,49,0.06,1,-4.924999999999997,-24.29166666666668,False
162,50,0.06,0,-4.924999999999997,-24.29166666666668,False
163,1,0.06,1,-4.924999999999997,-24.29166666666668,False
163,2,0.06,0,-4.924999999999997,-24.29166666666668,False
163,3,0.06,1,-4.924999999999997,-24.29166666666668,False
163,4,0.06,0,-4.924999999999997,-24.29166666666668,False
163,5,0.06,1,-4.924999999999997,-24.29166666666668,False
163,6,0.06,0,-4.924999999999997,-24.29166666666668,False
163,7,0.06,1,-4.924999999999997,-24.29166666666668,False
163,8,0.06,0,-4.924999999999997,-24.29166666666668,False
163,9,0.06,1,-4.924999999999997,-24.29166666666668,False
163,10,0.06,0,-4.924999999999997,-24.29166666666668,False
163,11,0.06,1,-4.924999999999997,-24.29166666666668,False
163,12,0.06,0,-4.924999999999997,-24.29166666666668,False
163,13,0.06,1,-4.924999999999997,-24.29166666666668,False
163,14,0.06,0,-4.924999999999997,-24.29166666666668,False
163,15,0.06,1,-4.924999999999997,-24.29166666666668,False
163,16,0.06,0,-4.924999999999997,-24.29166666666668,False
163,17,0.06,1,-4.924999999999997,-24.29166666666668,False
163,18,0.06,0,-4.924999999999997,-24.29166666666668,False
163,19,0.11,0,-4.933333333333331,-24.31250000000001,False
163,20,0.11,0,-4.941666666666665,-24.333333333333343,False
163,21,0.11,1,-4.941666666666665,-24.333333333333343,False
163,22,0.11,0,-4.941666666666665,-24.333333333333343,False
163,23,0.11,1,-4.941666666666665,-24.333333333333343,False
163,24,0.11,0,-4.941666666666665,-24.333333333333343,False
163,25,0.11,1,-4.941666666666665,-24.333333333333343,False
163,26,0.11,1,-4.941666666666665,-24.354166666666675,False
163,27,0.11,0,-4.941666666666665,-24.354166666666675,False
163,28,0.11,1,-4.941666666666665,-24.354166666666675,False
163,29,0.11,0,-4.941666666666665,-24.354166666666675,False
163,30,0.11,1,-4.941666666666665,-24.354166666666675,False
163,31,0.11,0,-4.941666666666665,-24.354166666666675,False
163,32,0.11,1,-4.941666666666665,-24.354166666666675,False
163,33,0.11,0,-4.941666666666665,-24.354166666666675,False
163,34,0.11,1,-4.941666666666665,-24.354166666666675,False
163,35,0.11,0,-4.941666666666665,-24.354166666666675,False
163,36,0.11,1,-4.941666666666665,-24.354166666666675,False
163,37,0.11,0,-4.941666666666665,-24.354166666666675,False
163,38,0.11,1,-4.941666666666665,-24.354166666666675,False
163,39,0.11,0,-4.941666666666665,-24.354166666666675,False
163,40,0.11,1,-4.941666666666665,-24.354166666666675,False
163,41,0.11,0,-4.941666666666665,-24.354166666666675,False
163,42,0.11,1,-4.941666666666665,-24.354166666666675,False
163,43,0.11,0,-4.941666666666665,-24.354166666666675,False
163,44,0.11,1,-4.941666666666665,-24.354166666666675,False
163,45,0.11,0,-4.941666666666665,-24.354166666666675,False
163,46,0.11,1,-4.941666666666665,-24.354166666666675,False
163,47,0.11,0,-4.941666666666665,-24.354166666666675,False
163,48,0.11,1,-4.941666666666665,-24.354166666666675,False
163,49,0.11,0,-4.941666666666665,-24.354166666666675,False
163,50,0.11,1,-4.941666666666665,-24.354166666666675,False
164,1,0.11,0,-4.941666666666665,-24.354166666666675,False
164,2,0.11,1,-4.941666666666665,-24.354166666666675,False
164,3,0.11,0,-4.941666666666665,-24.354166666666675,False
164,4,0.11,1,-4.941666666666665,-24.354166666666675,False
164,5,0.11,0,-4.941666666666665,-24.354166666666675,False
164,6,0.11,1,-4.941666666666665,-24.354166666666675,False
164,7,0.11,0,-4.941666666666665,-24.354166666666675,False
164,8,0.11,1,-4.941666666666665,-24.354166666666675,False
164,9,0.11,0,-4.941666666666665,-24.354166666666675,False
164,10,0.11,1,-4.941666666666665,-24.354166666666675,False
164,11,0.11,0,-4.941666666666665,-24.354166666666675,False
164,12,0.11,1,-4.941666666666665,-24.354166666666675,False
164,13,0.11,0,-4.941666666666665,-24.354166666666675,False
164,14,0.01,0,-4.7416666666666645,-23.854166666666675,False
164,15,0.01,1,-4.7416666666666645,-23.854166666666675,False
164,16,0.01,0,-4.7416666666666645,-23.854166666666675,False
164,17,0.01,1,-4.7416666666666645,-23.854166666666675,False
164,18,0.01,0,-4.7416666666666645,-23.854166666666675,False
164,19,0.01,1,-4.7416666666666645,-23.854166666666675,False
164,20,0.01,0,-4.7416666666666645,-23.854166666666675,False
164,21,0.01,1,-4.7416666666666645,-23.854166666666675,False
164,22,0.01,0,-4.7416666666666645,-23.854166666666675,False
164,23,0.01,1,-4.7416666666666645,-23.854166666666675,False
164,24,0.01,0,-4.7416666666666645,-23.854166666666675,False
164,25,0.01,1,-4.7416666666666645,-23.854166666666675,False
164,26,0.01,0,-4.7416666666666645,-23.854166666666675,False
164,27,0.01,1,-4.7416666666666645,-23.854166666666675,False
164,28,0.01,0,-4.7416666666666645,-23.854166666666675,False
164,29,0.01,1,-4.7416666666666645,-23.854166666666675,False
164,30,0.01,0,-4.7416666666666645,-23.854166666666675,False
164,31,0.01,1,-4.7416666666666645,-23.854166666666675,False
164,32,0.01,0,-4.7416666666666645,-23.854166666666675,False
164,33,0.01,1,-4.7416666666666645,-23.854166666666675,False
164,34,0.01,0,-4.7416666666666645,-23.854166666666675,False
164,35,0.01,1,-4.7416666666666645,-23.854166666666675,False
164,36,0.01,0,-4.7416666666666645,-23.854166666666675,False
164,37,0.01,1,-4.7416666666666645,-23.854166666666675,False
164,38,0.01,0,-4.7416666666666645,-23.854166666666675,False
164,39,0.01,1,-4.7416666666666645,-23.854166666666675,False
164,40,0.01,0,-4.7416666666666645,-23.854166666666675,False
164,41,0.01,1,-4.7416666666666645,-23.854166666666675,False
164,42,0.01,0,-4.7416666666666645,-23.854166666666675,False
164,43,0.01,1,-4.7416666666666645,-23.854166666666675,False
164,44,0.01,0,-4.7416666666666645,-23.854166666666675,False
164,45,0.01,1,-4.7416666666666645,-23.854166666666675,False
164,46,0.01,0,-4.7416666666666645,-23.854166666666675,False
164,47,0.01,1,-4.7416666666666645,-23.854166666666675,False
164,48,0.01,0,-4.7416666666666645,-23.854166666666675,False
164,49,0.01,1,-4.7416666666666645,-23.854166666666675,False
164,50,0.01,0,-4.7416666666666645,-23.854166666666675,False
165,1,0.01,1,-4.7416666666666645,-23.854166666666675,False
165,2,0.01,0,-4.7416666666666645,-23.854166666666675,False
165,3,0.01,1,-4.7416666666666645,-23.854166666666675,False
165,4,0.01,0,-4.7416666666666645,-23.854166666666675,False
165,5,0.01,1,-4.7416666666666645,-23.854166666666675,False
165,6,0.01,0,-4.7416666666666645,-23.854166666666675,False
165,7,0.01,1,-4.7416666666666645,-23.854166666666675,False
165,8,0.01,0,-4.7416666666666645,-23.854166666666675,False
165,9,0.01,1,-4.7416666666666645,-23.854166666666675,False
165,10,0.01,0,-4.7416666666666645,-23.854166666666675,False
165,11,0.01,1,-4.7416666666666645,-23.854166666666675,False
165,12,0.01,0,-4.7416666666666645,-23.854166666666675,False
165,13,0.01,1,-4.7416666666666645,-23.854166666666675,False
165,14,0.01,0,-4.7416666666666645,-23.854166666666675,False
165,15,0.01,1,-4.7416666666666645,-23.854166666666675,False
165,16,0.01,0,-4.7416666666666645,-23.854166666666675,False
165,17,0.01,1,-4.7416666666666645,-23.854166666666675,False
165,18,0.01,0,-4.7416666666666645,-23.854166666666675,False
165,19,0.01,1,-4.7416666666666645,-23.854166666666675,False
165,20,0.08,1,-4.7416666666666645,-23.354166666666675,False
165,21,0.08,0,-4.7416666666666645,-23.354166666666675,False
165,22,0.08,0,-4.541666666666664,-22.854166666666675,False
165,23,0.08,1,-4.541666666666664,-22.854166666666675,False
165,24,0.08,0,-4.541666666666664,-22.854166666666675,False
165,25,0.08,1,-4.541666666666664,-22.854166666666675,False
165,26,0.08,0,-4.541666666666664,-22.854166666666675,False
165,27,0.08,1,-4.541666666666664,-22.854166666666675,False
165,28,0.08,0,-4.541666666666664,-22.854166666666675,False
165,29,0.08,1,-4.541666666666664,-22.854166666666675,False
165,30,0.08,0,-4.541666666666664,-22.854166666666675,False
165,31,0.08,1,-4.541666666666664,-22.854166666666675,False
165,32,0.08,0,-4.541666666666664,-22.854166666666675,False
165,33,0.08,1,-4.541666666666664,-22.854166666666675,False
165,34,0.08,0,-4.541666666666664,-22.854166666666675,False
165,35,0.08,1,-4.541666666666664,-22.854166666666675,False
165,36,0.08,0,-4.541666666666664,-22.854166666666675,False
165,37,0.08,1,-4.541666666666664,-22.854166666666675,False
165,38,0.08,0,-4.541666666666664,-22.854166666666675,False
165,39,0.08,1,-4.541666666666664,-22.854166666666675,False
165,40,0.08,0,-4.541666666666664,-22.854166666666675,False
165,41,0.08,1,-4.541666666666664,-22.854166666666675,False
165,42,0.08,0,-4.541666666666664,-22.854166666666675,False
165,43,0.08,1,-4.541666666666664,-22.854166666666675,False
165,44,0.02,1,-4.541666666666664,-23.354166666666675,False
165,45,0.02,0,-4.541666666666664,-23.354166666666675,False
165,46,0.02,1,-4.541666666666664,-23.354166666666675,False
165,47,0.02,0,-4.541666666666664,-23.354166666666675,False
165,48,0.02,1,-4.541666666666664,-23.354166666666675,False
165,1,0.15,0,0,0,False
165,2,0.15,1,0,0,False
165,3,0.15,1,0,-0.5,False
165,4,0.15,1,0,-1.0,False
165,5,0.15,1,0,-1.5,False
165,6,0.01,1,0,-1.0,False
165,7,0.06,1,0,-1.5,False
165,8,0.06,1,0,-2.0,False
165,9,0.06,1,0,-2.5,False
165,10,0.06,1,0,-3.0,False
165,11,0.06,1,0,-3.5,False
165,12,0.06,1,0,-4.0,False
165,13,0.06,1,0,-4.5,False
165,14,0.06,1,0,-5.0,False
165,15,0.06,1,0,-5.5,False
165,16,0.06,1,0,-6.0,False
165,17,0.06,1,0,-6.5,False
165,18,0.06,0,0,-6.5,False
165,19,0.06,0,-0.2,-7.0,False
165,20,0.06,0,-0.4,-7.5,False
165,21,0.06,0,-0.6000000000000001,-8.0,False
165,22,0.06,0,-0.8,-8.5,False
165,23,0.06,0,-1.0,-9.0,False
165,24,0.06,0,-1.2,-9.5,False
165,25,0.06,0,-1.4,-10.0,False
165,26,0.05,0,-1.2,-9.5,False
165,27,0.28,0,-1.4,-10.0,False
165,28,0.28,1,-1.4,-10.0,False
165,29,0.28,0,-1.4,-10.0,False
165,30,0.28,1,-1.4,-10.0,False
165,31,0.28,0,-1.4,-10.0,False
165,32,0.28,1,-1.4,-10.0,False
165,33,0.28,0,-1.4,-10.0,False
165,34,0.28,1,-1.4,-10.0,False
165,35,0.28,0,-1.4,-10.0,False
165,36,0.28,1,-1.4,-10.0,False
165,37,0.28,0,-1.4,-10.0,False
165,38,0.28,1,-1.4,-10.0,False
165,39,0.28,0,-1.4,-10.0,False
165,40,0.28,1,-1.4,-10.0,False
165,41,0.28,0,-1.4,-10.0,False
165,42,0.28,1,-1.4,-10.0,False
165,43,0.28,0,-1.4,-10.0,False
165,44,0.28,1,-1.4,-10.0,False
165,45,0.28,0,-1.4,-10.0,False
165,46,0.28,1,-1.4,-10.0,False
165,47,0.28,0,-1.4,-10.0,False
165,48,0.28,1,-1.4,-10.0,False
165,49,0.28,0,-1.4,-10.0,False
165,50,0.28,1,-1.4,-10.0,False
166,1,0.28,0,-1.4,-10.0,False
166,2,0.28,1,-1.4,-10.0,False
166,3,0.28,0,-1.4,-10.0,False
166,4,0.28,1,-1.4,-10.0,False
166,5,0.28,0,-1.4,-10.0,False
166,6,0.28,1,-1.4,-10.0,False
166,7,0.28,0,-1.4,-10.0,False
166,8,0.28,1,-1.4,-10.0,False
166,9,0.28,0,-1.4,-10.0,False
166,10,0.28,1,-1.4,-10.0,False
166,11,0.28,0,-1.4,-10.0,False
166,12,0.28,1,-1.4,-10.0,False
166,13,0.28,0,-1.4,-10.0,False
166,14,0.28,1,-1.4,-10.0,False
166,15,0.28,0,-1.4,-10.0,False
166,16,0.28,1,-1.4,-10.0,False
166,17,0.28,0,-1.4,-10.0,False
166,18,0.28,1,-1.4,-10.0,False
166,19,0.28,0,-1.4,-10.0,False
166,20,0.28,1,-1.4,-10.0,False
166,21,0.28,0,-1.4,-10.0,False
166,22,0.28,1,-1.4,-10.0,False
166,23,0.28,0,-1.4,-10.0,False
166,24,0.28,1,-1.4,-10.0,False
166,25,0.28,0,-1.4,-10.0,False
166,26,0.28,1,-1.4,-10.0,False
166,27,0.28,0,-1.4,-10.0,False
166,28,0.28,1,-1.4,-10.0,False
166,29,0.28,0,-1.4,-10.0,False
166,30,0.28,1,-1.4,-10.0,False
166,31,0.28,0,-1.4,-10.0,False
166,32,0.28,1,-1.4,-10.0,False
166,33,0.28,0,-1.4,-10.0,False
166,34,0.28,1,-1.4,-10.0,False
166,35,0.28,0,-1.4,-10.0,False
166,1,0.1,0,0,0,False
166,2,0.1,0,-0.2,-0.5,False
166,3,0.1,0,-0.4,-1.0,False
166,4,0.1,0,-0.6000000000000001,-1.5,False
166,5,0.1,0,-0.8,-2.0,False
166,6,0.1,0,-1.0,-2.5,False
166,7,0.1,0,-1.2,-3.0,False
166,8,0.1,0,-1.4,-3.5,False
166,9,0.1,0,-1.5999999999999999,-4.0,False
166,10,0.1,0,-1.7999999999999998,-4.5,False
166,11,0.1,0,-1.9999999999999998,-5.0,False
166,12,0.1,0,-2.1999999999999997,-5.5,False
166,13,0.1,0,-2.4,-6.0,False
166,14,0.1,0,-2.6,-6.5,False
166,15,0.1,0,-2.8000000000000003,-7.0,False
166,16,0.1,0,-3.0000000000000004,-7.5,False
166,17,0.1,0,-3.2000000000000006,-8.0,False
166,18,0.1,0,-3.400000000000001,-8.5,False
166,19,0.1,0,-3.600000000000001,-9.0,False
166,20,0.1,0,-3.800000000000001,-9.5,False
166,21,0.1,0,-4.000000000000001,-10.0,False
166,22,0.1,0,-4.200000000000001,-10.5,False
166,23,0.1,0,-4.400000000000001,-11.0,False
166,24,0.1,0,-4.600000000000001,-11.5,False
166,25,0.1,0,-4.800000000000002,-12.0,False
166,26,0.1,0,-5.000000000000002,-12.5,False
166,27,0.1,0,-5.200000000000002,-13.0,False
166,28,0.1,0,-5.400000000000002,-13.5,False
166,29,0.1,0,-5.600000000000002,-14.0,False
166,30,0.1,0,-5.8000000000000025,-14.5,False
166,31,0.1,0,-6.000000000000003,-15.0,False
166,32,0.1,1,-6.000000000000003,-15.0,False
166,33,0.1,1,-6.000000000000003,-15.5,False
166,34,0.1,0,-6.000000000000003,-15.5,False
166,35,0.1,0,-6.200000000000003,-16.0,False
166,36,0.1,0,-6.400000000000003,-16.5,False
166,37,0.1,0,-6.600000000000003,-17.0,False
166,38,0.1,0,-6.800000000000003,-17.5,False
166,39,0.1,0,-7.0000000000000036,-18.0,False
166,40,0.1,1,-7.0000000000000036,-18.0,False
