epoch,step,Tz,gripper,tot_angle,rel_angle,CT_detected
22,26,0.03,0,0.0,-0.39166666666666666,True
22,27,0.03,0,0.0,-0.39166666666666666,True
22,28,0.03,0,0.0,-0.39166666666666666,True
22,29,0.03,0,0.0,-0.39166666666666666,True
22,30,0.03,0,0.0,-0.39166666666666666,True
22,31,0.03,0,0.0,-0.39166666666666666,True
22,32,0.03,1,0.0,-0.39166666666666666,True
22,33,0.01,1,0.020833333333333332,-0.39166666666666666,True
22,34,0.04,1,0.0,-0.39166666666666666,True
22,35,0.04,1,0.0,-0.39166666666666666,True
22,36,0.04,1,0.0,-0.39166666666666666,True
22,37,0.04,1,0.0,-0.39166666666666666,True
22,38,0.04,1,0.0,-0.39166666666666666,True
22,39,0.04,1,0.0,-0.39166666666666666,True
22,40,0.04,1,0.0,-0.39166666666666666,True
22,41,0.04,1,0.0,-0.39166666666666666,True
22,42,0.04,1,0.0,-0.39166666666666666,True
22,43,0.04,1,0.0,-0.39166666666666666,True
22,44,0.04,1,0.0,-0.39166666666666666,True
22,45,0.04,1,0.0,-0.39166666666666666,True
22,46,0.04,1,0.0,-0.39166666666666666,True
22,47,0.04,1,0.0,-0.39166666666666666,True
22,48,0.04,1,0.0,-0.39166666666666666,True
22,49,0.04,1,0.0,-0.39166666666666666,True
22,50,0.04,1,0.0,-0.39166666666666666,True
23,1,0.06,0,1.0,0.0,False
23,2,0.06,0,1.0,0.0,False
23,3,0.03,0,0.9791666666666666,0.008333333333333333,False
23,4,0.02,0,0.9583333333333334,0.016666666666666666,False
23,5,0.03,0,0.9375,0.025,False
23,6,0.02,0,0.9166666666666666,0.03333333333333333,False
23,7,0.03,0,0.8958333333333334,0.041666666666666664,False
23,8,0.03,0,0.875,0.05,False
23,9,0.01,0,0.8541666666666666,0.058333333333333334,False
23,10,0.02,0,0.8333333333333334,0.06666666666666667,False
23,11,0.02,0,0.8125,0.075,False
23,12,0.02,0,0.7916666666666666,0.08333333333333333,False
23,13,0.02,0,0.7708333333333334,0.09166666666666666,False
23,14,0.02,0,0.75,0.1,False
23,15,0.04,0,0.7291666666666666,0.10833333333333334,False
23,16,0.04,0,0.7083333333333334,0.11666666666666667,False
23,17,0.04,0,0.6875,0.125,False
23,18,0.04,0,0.6666666666666666,0.13333333333333333,False
23,19,0.04,0,0.6458333333333334,0.14166666666666666,False
23,20,0.03,0,0.625,0.15,False
23,21,0.11,0,1.0,0.0,False
23,22,0.11,0,1.0,0.0,False
23,23,0.02,0,0.9791666666666666,0.008333333333333333,False
23,24,0.01,0,0.9583333333333334,0.016666666666666666,False
23,25,0.0,0,0.9375,0.025,False
23,26,0.03,0,0.9166666666666666,0.03333333333333333,False
23,27,0.01,0,0.8958333333333334,0.041666666666666664,False
23,28,0.01,0,0.875,0.05,False
23,29,0.02,0,0.8541666666666666,0.058333333333333334,False
23,30,0.01,0,0.8333333333333334,0.06666666666666667,False
23,31,0.03,0,0.8125,0.075,False
23,32,0.03,0,0.7916666666666666,0.08333333333333333,False
23,33,0.01,0,0.7708333333333334,0.09166666666666666,False
23,34,0.02,0,0.75,0.1,False
23,35,0.03,0,0.7291666666666666,0.10833333333333334,False
23,36,0.01,0,0.7083333333333334,0.11666666666666667,False
23,37,0.01,0,0.6875,0.125,False
23,38,0.01,0,0.6666666666666666,0.13333333333333333,False
23,39,0.01,0,0.6458333333333334,0.14166666666666666,False
23,40,0.02,0,0.625,0.15,False
23,41,0.0,0,0.6041666666666666,0.15833333333333333,False
23,42,0.02,0,0.5833333333333334,0.16666666666666666,False
23,43,0.02,0,0.5625,0.175,False
23,44,0.04,0,0.5416666666666666,0.18333333333333332,False
23,45,0.03,0,0.5208333333333334,0.19166666666666668,False
23,46,0.01,0,0.5,0.2,False
23,47,0.0,0,0.4791666666666667,0.20833333333333334,False
23,48,0.02,0,0.4583333333333333,0.21666666666666667,False
23,49,0.01,0,0.4375,0.225,False
23,50,0.03,0,0.4166666666666667,0.23333333333333334,False
24,1,0.01,0,0.3958333333333333,0.24166666666666667,False
24,2,0.04,0,0.375,0.25,False
24,3,0.01,0,0.3541666666666667,0.25833333333333336,False
24,4,0.02,0,0.3333333333333333,0.26666666666666666,False
24,5,0.01,0,0.3125,0.275,False
24,6,0.03,0,0.2916666666666667,0.2833333333333333,False
24,7,0.03,0,0.2708333333333333,0.2916666666666667,False
24,8,0.03,0,0.25,0.3,False
24,9,0.03,1,0.25,0.3,False
24,10,0.06,1,0.0,0.3,False
24,11,0.06,0,0.0,0.3,False
24,12,0.06,0,0.0,0.3,False
24,13,0.06,0,0.0,0.3,False
24,14,0.06,0,0.0,0.3,False
24,15,0.06,0,0.0,0.3,False
24,16,0.06,0,0.0,0.3,False
24,17,0.06,0,0.0,0.3,False
24,18,0.06,0,0.0,0.3,False
24,19,0.06,0,0.0,0.3,False
24,20,0.06,0,0.0,0.3,False
24,21,0.06,0,0.0,0.3,False
24,22,0.06,0,0.0,0.3,False
24,23,0.06,0,0.0,0.3,False
24,24,0.06,0,0.0,0.3,False
24,25,0.06,0,0.0,0.3,False
24,26,0.06,0,0.0,0.3,False
24,27,0.06,0,0.0,0.3,False
24,28,0.06,0,0.0,0.3,False
24,29,0.06,0,0.0,0.3,False
24,30,0.06,0,0.0,0.3,False
24,31,0.06,0,0.0,0.3,False
24,32,0.06,0,0.0,0.3,False
24,33,0.06,0,0.0,0.3,False
24,34,0.06,0,0.0,0.3,False
24,35,0.06,0,0.0,0.3,False
24,36,0.06,0,0.0,0.3,False
24,37,0.06,0,0.0,0.3,False
24,38,0.06,0,0.0,0.3,False
24,39,0.06,0,0.0,0.3,False
24,40,0.06,0,0.0,0.3,False
24,41,0.06,0,0.0,0.3,False
24,42,0.06,0,0.0,0.3,False
24,43,0.01,0,0.020833333333333332,0.2916666666666667,False
24,44,0.04,0,0.0,0.3,False
24,45,0.04,0,0.0,0.3,False
24,46,0.04,0,0.0,0.3,False
24,47,0.04,0,0.0,0.3,False
24,48,0.04,0,0.0,0.3,False
24,49,0.04,0,0.0,0.3,False
24,50,0.04,0,0.0,0.3,False
25,1,0.1,0,1.0,0.0,False
25,2,0.03,0,0.9791666666666666,0.008333333333333333,False
25,3,0.02,0,0.9583333333333334,0.016666666666666666,False
25,4,0.01,0,0.9375,0.025,False
25,5,0.01,0,0.9166666666666666,0.03333333333333333,False
25,6,0.01,0,0.8958333333333334,0.041666666666666664,False
25,7,0.01,0,0.875,0.05,False
25,8,0.01,0,0.8541666666666666,0.058333333333333334,False
25,9,0.01,0,0.8333333333333334,0.06666666666666667,False
25,10,0.01,0,0.8125,0.075,False
25,11,0.01,0,0.7916666666666666,0.08333333333333333,False
25,12,0.0,0,0.7708333333333334,0.09166666666666666,False
25,13,0.0,0,0.75,0.1,False
25,14,0.01,0,0.7291666666666666,0.10833333333333334,False
25,15,0.01,0,0.7083333333333334,0.11666666666666667,False
25,16,0.0,0,0.6875,0.125,False
25,17,0.03,0,0.6666666666666666,0.13333333333333333,False
25,18,0.03,0,0.6458333333333334,0.14166666666666666,False
25,19,0.03,0,0.625,0.15,False
25,20,0.03,0,0.6041666666666666,0.15833333333333333,False
25,21,0.02,0,0.5833333333333334,0.16666666666666666,False
25,22,0.01,0,0.5625,0.175,False
25,23,0.02,0,0.5416666666666666,0.18333333333333332,False
25,24,0.01,0,0.5208333333333334,0.19166666666666668,False
25,25,0.02,0,0.5,0.2,False
25,26,0.01,0,0.4791666666666667,0.20833333333333334,False
25,27,0.01,0,0.4583333333333333,0.21666666666666667,False
25,28,0.03,0,0.4375,0.225,False
25,29,0.02,0,0.4166666666666667,0.23333333333333334,False
25,30,0.03,0,0.3958333333333333,0.24166666666666667,False
25,31,0.03,0,0.375,0.25,False
25,32,0.02,0,0.3541666666666667,0.25833333333333336,False
25,33,0.02,0,0.3333333333333333,0.26666666666666666,False
25,34,0.0,0,0.3125,0.275,False
25,35,0.02,0,0.2916666666666667,0.2833333333333333,False
25,36,0.0,0,0.2708333333333333,0.2916666666666667,False
25,37,0.01,0,0.25,0.3,False
25,38,0.02,0,0.22916666666666666,0.30833333333333335,False
25,39,0.01,0,0.20833333333333334,0.31666666666666665,False
25,40,0.05,0,0.1875,0.325,False
25,41,0.05,0,0.16666666666666666,0.3333333333333333,False
25,42,0.04,0,0.14583333333333334,0.3416666666666667,False
25,43,0.05,0,0.125,0.35,False
25,44,0.06,0,0.10416666666666667,0.35833333333333334,False
25,45,0.05,0,0.08333333333333333,0.36666666666666664,False
25,46,0.05,0,0.0625,0.375,False
25,47,0.06,0,0.041666666666666664,0.38333333333333336,False
25,48,0.09,0,0.020833333333333332,0.39166666666666666,False
25,49,0.04,0,0.0,0.4,False
25,50,0.04,0,0.0,0.4,False
26,1,0.04,0,0.0,0.4,False
26,2,0.04,0,0.0,0.4,False
26,3,0.04,0,0.0,0.4,False
26,4,0.04,0,0.0,0.4,False
26,5,0.04,0,0.0,0.4,False
26,6,0.04,0,0.0,0.4,False
26,7,0.04,0,0.0,0.4,False
26,8,0.04,0,0.0,0.4,False
26,9,0.04,0,0.0,0.4,False
26,10,0.04,0,0.0,0.4,False
26,11,0.02,0,0.020833333333333332,0.39166666666666666,False
26,12,0.04,0,0.0,0.4,False
26,13,0.04,0,0.0,0.4,False
26,14,0.04,1,0.0,0.4,False
26,15,0.04,1,0.0,0.4,False
26,16,0.04,1,0.0,0.4,False
26,17,0.04,1,0.0,0.4,False
26,18,0.04,1,0.0,0.4,False
26,19,0.04,1,0.0,0.4,False
26,20,0.04,1,0.0,0.4,False
26,21,0.02,1,0.020833333333333332,0.4,False
26,22,0.05,1,0.0,0.4,False
26,23,0.05,1,0.0,0.4,False
26,24,0.03,1,0.5,0.4,False
26,25,0.05,1,0.0,0.4,False
26,26,0.05,1,0.0,0.4,False
26,27,0.05,1,0.0,0.4,False
26,28,0.05,1,0.0,0.4,False
26,29,0.05,1,0.0,0.4,False
26,30,0.03,1,0.5,0.4,False
26,31,0.05,1,0.0,0.4,False
26,32,0.05,1,0.0,0.4,False
26,33,0.05,1,0.0,0.4,False
26,34,0.05,1,0.0,0.4,False
26,35,0.05,1,0.0,0.4,False
26,36,0.05,1,0.0,0.4,False
26,37,0.05,1,0.0,0.4,False
26,38,0.05,1,0.0,0.4,False
26,39,0.05,1,0.0,0.4,False
26,40,0.05,1,0.0,0.4,False
26,41,0.05,1,0.0,0.4,False
26,42,0.05,1,0.0,0.4,False
26,43,0.05,1,0.0,0.4,False
26,44,0.05,1,0.0,0.4,False
26,45,0.05,1,0.0,0.4,False
26,46,0.05,1,0.0,0.4,False
26,47,0.05,1,0.0,0.4,False
26,48,0.05,1,0.0,0.4,False
26,49,0.05,1,0.0,0.4,False
26,50,0.05,1,0.0,0.4,False
